8.298526085497243479e-03, 2.359196567159598662e-02, -9.936855879467859295e-03, 9.616913390564209383e-04, -2.295031560537324697e-02, 3.161555882574579313e-03, 1.586340848023382738e-02, -1.186389402062475450e-04, -9.221177932722462306e-03, -9.650159101196197423e-03
8.331402912961017454e-03, 9.699723986221649857e-03, 2.229871985751325858e-04, -1.730052035743553668e-03, 1.561739769940533908e-02, 3.526794827003009239e-03, -2.005284461089132126e-04, -1.534801661880821032e-02, -1.384959481362336986e-02, -6.270114709882169783e-03
2.136155342763403076e-02, -2.578552009509726354e-03, 7.831712297591273894e-03, 1.008643121769692633e-02, -2.165893895092933438e-02, -9.945747180201769747e-03, -5.052068931455110795e-03, -1.651831104859028017e-03, -1.865547452856922486e-02, 2.026291576261726388e-02
-1.375808648955397298e-02, 2.167252736577992330e-03, 1.935671664499313566e-03, 1.378535183118116333e-02, -8.704716740117725282e-03, -9.955294452318598324e-04, 1.051016865909802471e-02, 6.350527092318222419e-03, -1.191097372415882844e-02, 6.203344154078377403e-04
-1.263623963444841444e-03, -2.004289014142466782e-02, -3.081887342944303657e-04, -6.809441068266792671e-03, 1.140378777980128981e-02, 5.144912656393195623e-03, -1.255134770843888484e-03, 2.532603011803498741e-03, 9.742568580673495460e-03, 8.554066496025850095e-04
-9.120008267842902999e-03, 3.201183792929294253e-02, -1.071309031742407290e-02, -2.121528548695911232e-02, -1.680638169206799537e-02, -2.603262206009647993e-03, -4.831525456973138725e-03, 2.051202026346330906e-02, 1.704483050230834115e-02, -4.279135267792606549e-03
-6.563546760687420135e-03, 1.406263634611035901e-02, -7.596553712888239572e-03, 4.202352524348511136e-03, 4.667857440405463049e-03, 7.020515356751632317e-03, 3.840509937059458870e-03, -5.817993345363206385e-03, -1.291805796406480210e-02, -8.977198216678981650e-04
-2.340966990499068930e-03, -8.918042258480612938e-03, 2.053618332630300844e-02, -5.782671165864242124e-03, -1.031316466299612468e-02, 3.242247449357164510e-03, 5.196611217057852880e-03, -1.041999771357758967e-02, 5.080143203356928157e-03, 3.719657595340757506e-03
-1.019344917200135960e-02, 1.248035827385944770e-02, -6.475450215063186660e-03, 8.094630913153785454e-03, 5.492216125369055700e-03, -3.646700738811507747e-03, 4.327814074497661652e-03, -1.003620996965083091e-02, -6.611893740213574660e-04, 6.179800826594738453e-04
5.537836018480548662e-03, 2.423650422113751571e-06, 3.405563969777726779e-03, -1.165405936668471691e-02, -1.765899478297970268e-02, 8.611125252158634974e-03, -1.159568870905908162e-04, 8.256865761104495785e-03, 2.371180843713039613e-03, 1.244015541095848257e-03
2.032328563268515510e-03, -5.462217054172299573e-03, 5.585589399968741466e-03, -3.715414938742896567e-03, -4.682449278400329686e-03, 1.912047362923718213e-02, -6.831443882732467394e-03, -4.020243231689676726e-03, 2.353014789049602627e-03, -4.379637995792487123e-03
-1.127705292281599471e-02, -1.516150501511969936e-02, 4.411464857932145822e-03, -1.615005143140321297e-03, 8.490574326135898750e-04, 1.173251204593270605e-02, 2.401647281574269786e-03, -3.710624967042434452e-03, 1.052779942346007344e-02, 1.841707006617152075e-03
-2.000633743305528598e-03, 1.018062402233228282e-02, 1.417055176452457210e-02, -9.268941840040661323e-03, -1.504949234695561466e-02, -1.922084982449193515e-03, 3.123719186584563074e-04, -5.129802014501274460e-03, -6.222208745698243511e-03, 1.492961596743116841e-02
-1.170848161866492633e-02, 1.234778638074825012e-02, -1.354524237148895102e-03, 7.116216688979850463e-03, -3.511699569576297655e-03, -1.301786916820442408e-04, 1.099448455271506003e-02, -7.351068307870742453e-03, -1.494560746789558303e-02, 8.543072270399536608e-03
1.193105649631544772e-02, 1.284593020365121588e-03, -7.450421488235618207e-03, 6.921961802880123409e-03, -1.507724570515599563e-02, -9.247467478214383557e-03, 9.653247887917701386e-03, -7.679430060024469012e-03, 2.938703425507577065e-03, 6.725002098634220472e-03
-3.796355591675904841e-03, 1.266359075778497731e-03, 1.050115955175351563e-02, -1.062175405321225466e-02, 1.710991996239933852e-02, -2.430219799627402009e-03, -1.873535345632414140e-02, -4.661587912889292827e-03, 6.459411408863751855e-03, 4.908420814934058747e-03
-1.179345348559307982e-03, 1.854829337668984683e-03, 5.986788126040080982e-03, -3.669427708591654815e-03, 3.908173437055168127e-03, -8.059898772220085855e-03, -2.827892692384170650e-03, 4.962410395686418091e-03, 5.156194658142878966e-03, -6.131831432831892637e-03
-8.112679601449755695e-03, -1.006764211037257037e-02, 1.302222469707605508e-03, 1.205342304113351908e-02, -1.170968802205242174e-02, -3.415994807064846265e-03, 1.770690432146310384e-03, -6.694660192643268589e-04, 1.226305798570137377e-02, 6.586076631516914019e-03
-3.451432458605738825e-03, -1.463456581807276100e-02, 1.849318183682535296e-02, 8.357439080853089342e-03, -1.618281408534289617e-02, 2.117589821362197283e-02, -1.270357772655277863e-02, -9.533801935545359665e-03, 9.138960820057122694e-03, -6.592879272454462694e-04
-1.162935510126002041e-02, -7.005397578687637536e-04, 9.592198956199629589e-03, 2.643648661757056016e-03, -9.263380378056186928e-03, -6.022361604374300119e-03, -9.092208022907645459e-03, 4.084305148242609908e-03, 2.390206151533662629e-02, -3.514369417078182581e-03
-5.725589510080178295e-03, -5.446721002224133058e-03, -1.703700753647561378e-02, -2.100692682602333869e-02, 3.536234865318539124e-03, 8.885505468498470843e-04, 3.290159436979693541e-02, -6.190815316368877830e-03, 3.433416073639385807e-02, -1.625348032717288671e-02
5.284475505249170910e-03, 7.685680628700499502e-04, 1.005396631804865784e-02, 1.506585848192608726e-02, 8.049197811927116808e-03, -1.189156989525445548e-03, -2.395624923120579300e-02, 3.010155718881465242e-03, -1.554652425496940403e-02, -1.540291423209302728e-03
-1.153867306045443415e-02, -9.877356365862417081e-03, 1.797276546359583352e-02, 1.078683181317212532e-03, 1.350294901687222257e-02, 8.767529531358017950e-03, -2.918360866849517999e-03, -1.092957416091389945e-02, -3.387423078784851990e-03, -2.670539660286791375e-03
-3.731117294949343102e-03, -7.338723485619236785e-03, 6.484165253361050957e-03, 1.378714507465508918e-03, 3.178334691068363665e-03, 7.000914848778606869e-03, -8.924318479631236298e-03, -2.328546542507944905e-02, 6.633424850859695812e-03, 1.860407053375310801e-02
-7.464602145511924428e-03, -9.414651220235142198e-03, -1.608421300095025722e-02, -6.514446152851119907e-03, -3.888613886496702834e-03, 2.329692895645228950e-03, 1.049839809537096973e-03, 2.758391233814374427e-02, 1.407950574172324269e-02, -1.676424378988251298e-03
1.539215552315457286e-02, 1.847420877554502381e-03, -3.892750989024102142e-03, 2.939930829741603524e-02, -6.671139061120419898e-03, -7.393477807598096765e-03, -1.331250127877144952e-02, -1.655663734579225499e-02, 4.060751722607872224e-04, 7.815466119260751745e-04
-1.414294677537281282e-02, -6.903739557380584278e-03, 1.390799776356725984e-02, 6.468797129493231114e-04, -1.941254797426257214e-02, -3.561426190974045520e-03, 3.345544701202596630e-03, 3.868020009892285567e-03, 1.378257790372968382e-02, 8.469640406644888403e-03
-3.518222006663474996e-03, 2.914496156529387469e-03, 1.366378330171023198e-02, 2.058120126466598740e-02, -5.337791421455375523e-03, -9.713203898028165834e-03, -2.871566337972618951e-03, -1.251093390611743641e-02, 2.129486255776908213e-03, -5.337249408445728267e-03
-5.882299931652478810e-03, -1.235742889471093571e-02, -1.636766764695838164e-02, 1.185507896168348958e-02, 1.225750739717314068e-02, 1.439174509746878571e-02, 2.530367564747632025e-02, 9.847261585435767087e-03, -4.298495232422451517e-02, 3.937080108300761508e-03
-5.676094316283440862e-03, -4.197228290859494372e-03, -2.361028918028686748e-03, -3.611060571418840334e-03, 1.146920572220989053e-02, -2.379540359120180075e-03, -1.165169355496778036e-03, 5.905444942593644775e-04, 5.956227997677102093e-03, 1.374143597059734098e-03
-2.103778848477418431e-02, 3.765780029977955270e-03, 3.404613464514691813e-03, 1.330200376838268014e-02, -5.309935090446577313e-03, -4.823661637859503852e-03, 1.013363714462185705e-02, 5.386937441289822888e-03, -1.051334810180469537e-02, 5.691761466106460762e-03
-1.773743104716077670e-02, 9.367134925926124886e-03, 1.110076617184825153e-04, 1.378903346912418830e-02, 1.581717252489184961e-02, -1.541671872265656072e-02, 1.066801712043886387e-02, 2.556981278910575570e-04, -2.277176161917573299e-02, 5.917847559020477863e-03
-1.547349080699070636e-02, 6.986026582658819845e-03, 1.535584518934368647e-02, 6.923670601257145459e-03, -1.262082968058269097e-02, -5.232442753703493189e-03, 3.805617157708250826e-03, 4.367619898248014700e-03, 1.720080470254736760e-03, -5.832096658179216145e-03
-1.425408806815195613e-02, -6.146999392322332820e-03, 1.532352058731165090e-02, -1.196720390345605252e-04, 7.349063821458130981e-03, 1.713135790013767951e-02, -1.029050140255516159e-02, -4.364288718375060848e-03, -7.708520800787100322e-05, -4.551307480459742399e-03
5.455475988521937478e-03, -3.032128730367582205e-03, 6.289693054165666590e-03, 7.244213427467136555e-04, -2.161384675583436984e-02, -5.225996527113645380e-03, 1.718872315233683536e-03, -6.399036099170416977e-03, 1.993739217581932260e-02, 2.145153235997918160e-03
-5.705062878748502894e-04, 5.909361885495953599e-03, 4.377373287593920408e-03, 1.233677972651299644e-02, 2.740307389844126237e-02, -1.480180150445016378e-02, -1.126385517310824792e-02, -3.338120604502217009e-02, 2.269700585412588734e-02, -1.270622564170568666e-02
2.933001401783746648e-03, 1.763194493365853859e-03, -1.052345360774357107e-02, 9.710531925467655312e-03, 1.977923778646942417e-03, -2.449463654983970867e-02, -2.188220101595053819e-03, 6.730161744421992061e-03, 2.246407773211278602e-02, -8.372580816636502471e-03
-1.100742008030732889e-02, -5.050589870581628782e-03, -1.891354286532167064e-04, -4.233201587403657637e-03, -4.268401098876214300e-03, 6.140574394553306031e-03, 4.993447747678225745e-02, 1.571259052740755970e-03, -9.128536742405234106e-03, -2.376902611586089939e-02
1.494141518842892827e-02, -6.390634207139942423e-03, -1.678242669679063217e-03, 2.868441909045559100e-03, -7.943513543387610218e-03, -8.234244281036430177e-03, -6.561527829702492633e-03, 8.481866840138380104e-03, -5.444017346504826348e-03, 9.960455939843610926e-03
-2.164493545354749179e-02, 2.423645569668494548e-03, 1.187269432405559794e-02, -1.191623791716260941e-02, 4.728136865257830633e-03, 8.989534904634761611e-03, -7.432696360976218455e-03, 7.534413643832436154e-04, 2.213395683001317255e-02, -9.907540126323739066e-03
1.802412760493018367e-03, -4.326022104245655191e-03, -6.703509880763831516e-03, 2.542206607568296001e-03, 1.135790260745311690e-02, -4.436797133357603742e-03, 3.891857738100457792e-03, 1.367127534185589525e-03, -1.757467087915239728e-03, -3.737711041520208610e-03
3.595593431568023385e-02, -1.425886436334050482e-02, -2.441088992629790802e-02, -1.437662799302798569e-02, 4.249568288622979778e-02, -4.526594235367416633e-03, -1.982632506110224707e-02, 1.113714317707989107e-02, -8.405075770848148900e-03, -3.784383028999991749e-03
-2.565127568759832319e-02, 3.230711785899401806e-03, -1.320845624484001148e-02, -1.229317918571409644e-02, 1.146576976829789991e-02, -1.517859402348309059e-03, -7.299030193206296202e-03, 1.331841596747913685e-02, 1.406384587802342843e-02, 1.789105731399590754e-02
-6.243080642163706569e-03, -4.244055245484805276e-03, -1.702298200587548400e-03, -9.848681998394245504e-03, -2.890992092334338740e-03, -3.641804439980678848e-03, -6.932301370287965309e-03, 1.425195584922463871e-02, 2.187211627248182924e-02, -6.208581324702623638e-04
-1.171353255924168337e-03, -2.606898540834968678e-03, -1.340409225366034733e-02, 4.253125691228784241e-03, -2.011421728919726010e-02, -1.057310394868041410e-02, 3.230453786876459621e-02, 2.867672149839816179e-02, -1.630948947996108123e-02, -1.055230290149683243e-03
-8.346421036973485552e-05, 1.859094841291669339e-02, 7.377577359786728801e-03, -9.536385665766276831e-03, 2.035911510045159203e-02, -9.689989017125269066e-04, -9.848718565337904324e-03, -1.802638547871143054e-02, -3.343892383444391691e-04, -7.529298812901401815e-03
6.858426181496445409e-03, -2.183824289924098799e-02, 1.870522815796090191e-04, 4.373189741493940883e-04, 5.160796915578668050e-03, -1.581090525712986437e-03, -3.063412847617814645e-03, -1.059729423026067874e-02, 2.422388822013027410e-02, 2.125579299024237445e-04
1.182124633909867675e-02, 4.596897458444269488e-03, 1.686588634453008856e-02, 1.276828000899594279e-02, 1.308297285972670476e-02, -4.031133128559369859e-03, -1.053522959442148438e-02, -1.759696399432561856e-02, -2.383500468435975281e-02, -3.136951609133616179e-03
-9.173151978221945335e-03, 1.126420457672840797e-02, -6.939662747202049453e-03, 3.414029478198725431e-02, -2.934426953755183299e-03, -2.567669103682931192e-02, -5.055923741486630270e-03, 1.406342765022131416e-02, -9.345151588231719736e-03, -3.429189632184060765e-04
1.189742918374318663e-02, 1.032685380515341008e-03, -1.417598631398918558e-03, 1.325298487183583333e-02, 2.125115784813748354e-02, 5.242906938855652378e-03, -1.344884754480578891e-02, -1.192871895221563928e-02, -1.963685400183196733e-02, -6.245145092831899843e-03
1.001352384168205118e-03, 4.886218640912614979e-03, -3.364635227102358555e-03, -8.260460149034817541e-04, -6.615306017975666579e-04, -1.012035509082239576e-03, 1.182409437390020837e-03, -5.121171514264593466e-03, 7.710657581423988050e-03, -3.795219176744890708e-03
-1.240773618616308402e-02, -1.291969900951727042e-02, 6.083510675260813717e-03, -1.165631355510325651e-02, 3.652481197249142497e-02, 3.257520835122355244e-03, -2.128415088691903902e-03, -9.037026274785491973e-04, -4.297712062284082270e-05, -5.806999895294304159e-03
2.891424797049621867e-02, 6.203424131180536837e-03, -1.565961125368952461e-02, 1.170645140776321348e-02, -1.791833136944758278e-02, 7.979450327272650080e-04, 4.174752197121778426e-03, -1.340060901159736279e-02, 2.377807940261511457e-03, -7.196077044834346681e-03
-4.949202250554462362e-03, 8.658563353049725068e-04, 5.904731201722706116e-03, 7.443003497831100247e-03, 1.970264288160468360e-03, -1.381179113487065666e-02, -6.640845032301772623e-03, 6.398129281756133845e-03, 6.810849884094362719e-03, -3.990996071142666538e-03
-3.014256382617909458e-03, -1.581787349896885200e-03, -4.992602666342502507e-03, -2.447141502741036548e-02, 8.268449018290227603e-03, 1.548705171876128307e-02, 5.384749273475090969e-03, 2.698575258562914414e-02, -9.525915886668008797e-04, -2.111334958121558261e-02
-1.730910031551713760e-02, 7.040870131068555603e-03, -2.026157804388450251e-02, 1.094999680550354498e-03, 1.927313486451520327e-02, -5.975401972720682624e-03, 2.675579239323562161e-02, 7.405474583474408977e-03, -7.745549552227526738e-03, -1.027864176849299302e-02
6.461151444229942808e-03, 1.243384078482154959e-03, -5.246020654274654096e-03, 8.396885231334414931e-03, -1.981978282437259209e-02, 6.250800176242049533e-03, -1.064831615191336352e-02, -1.199568951052557919e-03, 6.238123430544183570e-03, 8.323344220787190495e-03
-1.523992240263575149e-03, -5.581572336058344269e-04, 2.246356566816563177e-02, -6.168740440137229428e-03, -7.120464163080486575e-03, 1.138528765992815467e-02, -1.013907181516510159e-02, 8.112524390734378310e-03, -4.881986201263303383e-03, -1.156896562530352821e-02
8.083526107479276079e-03, -5.192581739688148339e-03, -5.369503011504114798e-03, 1.327388991916951359e-02, -1.167311522640204942e-02, -1.785738923821327201e-04, 5.264724257707154367e-03, 3.394273186127999466e-03, -1.707733264706390655e-02, 9.474693046561531717e-03
1.058602616654051240e-03, 4.780585829536999377e-03, 6.676124058954949723e-03, -1.575320907496794223e-02, 1.725651111236381138e-02, 2.084295503146527812e-03, 1.806422345351796702e-02, -1.151567889310783910e-02, -2.115526597459629204e-02, -1.496188631501758947e-03
-9.931314495553072649e-03, -9.579436201915226060e-03, 1.285381889412222367e-02, 8.357175316941729912e-04, -1.709435220933800195e-02, 4.521666613598635150e-03, 1.635236950265851405e-02, -2.196837858006023270e-02, 1.575057937952246837e-03, 2.243485100685867206e-02
3.968102179312901594e-03, 2.345511832322779572e-02, -1.518372779772895337e-02, -2.014695190994704108e-02, 1.775341349296925483e-02, 8.138679334386984474e-03, -9.572466858113071880e-03, -1.747576409981321452e-02, 1.676531974472284664e-02, -7.701722409023205318e-03
-2.591725170395013655e-03, 1.208228615566042316e-02, 6.304036314615842768e-03, 7.656477630092355102e-03, 1.507103291141321383e-02, -1.088925394292521165e-02, 6.963759327776201935e-03, -5.867151924999069665e-03, -1.769105200339761083e-02, -1.103840929783199767e-02
-1.101407512663567755e-02, 1.273540342242136629e-02, -8.081174519987813221e-03, -1.404738022049856379e-02, 9.985647492422273369e-03, -1.159560329006774533e-03, -2.740993608930898488e-03, 1.911716218210663190e-02, 3.136285704486989952e-03, -7.931314996367025416e-03
5.023836883338334176e-03, -9.621275131755046423e-03, 1.094300998193743074e-02, 1.751177175594614398e-03, 3.553434099598293868e-03, -1.107178308973647864e-02, 1.242980176677229917e-02, -1.295046072473692196e-02, -1.735374683918983196e-02, 1.729600587817270094e-02
-2.262928258644584904e-03, 1.575155071494934236e-02, -4.409372984895357055e-03, 1.053108209924682320e-02, -3.528764767133261201e-03, -3.475726925362629133e-03, 6.354839209939353376e-03, -8.169418248357663767e-04, -1.698699205531583462e-02, -1.156745207942250480e-03
3.811217420863560138e-04, 6.714186661824077772e-03, 1.030337745955573099e-02, -6.135939668477455658e-03, -2.082215033985064870e-02, 5.915822717666058793e-03, 2.526295372105382114e-03, -2.175901408599247022e-02, 1.396451339937860962e-02, 8.911786741698716000e-03
-1.702877030289271301e-02, -1.253372707237286610e-02, 8.338401970466889634e-03, 5.110198030016794429e-03, 7.013222709746699292e-03, 7.335331719430922444e-03, -7.707561897217669010e-03, 3.415432221907067738e-03, 9.057166498167366908e-03, -2.999693877235284738e-03
-1.444472549295563665e-02, -9.980293152547406021e-04, 4.679644844980785159e-03, 3.121297566671653052e-03, -3.377954234923827986e-02, 2.058909375887808119e-02, -1.751930354375546076e-02, 3.000295929460838852e-04, 1.585582316840315406e-02, 2.219571176931867118e-02
